,data
5173,4.932200829973972
5174,4.694833983246582
5175,4.457341939302441
5176,4.219852317723165
5177,3.982492261347905
5178,3.7453883412612807
5179,3.5086664623057513
5180,3.272451769199084
5181,3.0368685533299975
5182,2.802040160305885
5183,2.5680888983301644
5184,2.335135947478654
5185,2.103301269952048
5186,1.8727035213722845
5187,1.643459963198072
5188,1.4156863763262075
5189,1.1894969759501621
5190,0.96500432774417
5191,0.7423192654378039
5192,0.5215508098504387
5193,0.3028060894466513
5194,0.0861902624798585
5195,-0.12819355921710196
5196,-0.34024438473070395
5197,-0.5498634167965153
5198,-0.756954122702528
5199,-0.9614223033079567
5200,-1.1631761601242205
5201,-1.362126360402581
5202,-1.558186100179217
5203,-1.7512711652247708
5204,-1.9412999898526593
5205,-2.128193713537316
5206,-2.31187623529838
5207,-2.4922742658085557
5208,-2.6693173771816525
5209,-2.8429380504048005
5210,-3.0130717203738593
5211,-3.1796568184996783
5212,-3.3426348128497385
5213,-3.5019502457945553
5214,-3.657550769129825
5215,-3.8093871766458354
5216,-3.9574134341203795
5217,-4.101586706710232
5218,-4.241867383722495
5219,-4.378219100744401
5220,-4.510608759116876
5221,-4.639006542736149
5222,-4.7633859321714676
5223,-4.883723716088801
5224,-4.99999999997223
5225,-5.112198212137555
5226,-5.220305107034434
5227,-5.324310765835329
5228,-5.424208594313214
5229,-5.519995318009567
5230,-5.61167097469912
5231,-5.699238904158437
5232,-5.782705735247747
5233,-5.8620813703185215
5234,-5.937378966960008
5235,-6.008614917101917
5236,-6.075808823490648
5237,-6.138983473560031
5238,-6.198164810719983
5239,-6.253381903085836
5240,-6.304666909677501
5241,-6.352055044115282
5242,-6.395584535845147
5243,-6.435296588924468
5244,-6.471235338405192
5245,-6.50344780434931
5246,-6.531983843516761
5247,-6.556896098766842
5248,-6.578239946213452
5249,-6.596073440181657
5250,-6.610457256008742
5251,-6.621454630740535
5252,-6.629131301769782
5253,-6.633555443470853
5254,-6.634797601880793
5255,-6.63293062748373
5256,-6.628029606153426
5257,-6.620171788311379
5258,-6.609436516360949
5259,-6.595905150455476
5260,-6.579660992665421
5261,-6.56078920960409
5262,-6.539376753579208
5263,-6.515512282334724
5264,-6.489286077448265
5265,-6.460789961455179
5266,-6.430117213763689
5267,-6.397362485435993
5268,-6.36262171290056
5269,-6.325992030672362
5270,-6.2875716831489195
5271,-6.247459935558643
5272,-6.205756984133982
5273,-6.162563865582379
5274,-6.117982365933534
5275,-6.072114928833828
5276,-6.025064563369162
5277,-5.976934751486879
5278,-5.927829355098734
5279,-5.877852522937136
5280,-5.8271085972452425
5281,-5.77570202037675
5282,-5.7237372413812
5283,-5.671318622655598
5284,-5.618550346735234
5285,-5.565536323304962
5286,-5.512380096504285
5287,-5.4591847526053074
5288,-5.40605282813928
5289,-5.353086218546002
5290,-5.300386087425085
5291,-5.248052776459837
5292,-5.19618571609259
5293,-5.144883337020968
5294,-5.0942429825925934
5295,-5.044360822166207
5296,-4.9953317655149
5297,-4.947249378339796
5298,-4.900205798963623
5299,-4.854291656275774
5300,-4.8095959889929585
5301,-4.766206166306044
5302,-4.724207809974999
5303,-4.6836847179392995
5304,-4.6447187895057915
5305,-4.607389952174529
5306,-4.5717760901665265
5307,-4.537952974708277
5308,-4.505994196134763
5309,-4.475971097863566
5310,-4.4479527122979885
5311,-4.4220056987091585
5312,-4.398194283150996
5313,-4.376580200456797
5314,-4.357222638364473
5315,-4.34017818381937
5316,-4.325500771495921
5317,-4.313241634583846
5318,-4.303449257877126
5319,-4.296169333207019
5320,-4.291444717253945
5321,-4.2893153917750295
5322,-4.289818426279599
5323,-4.292987943183296
5324,-4.298855085470908
5325,-4.3074479868938
5326,-4.318791744727716
5327,-4.332908395112843
5328,-4.349816890997657
5329,-4.3695330827046055
5330,-4.392069701133847
5331,-4.417436343619827
5332,-4.445639462452057
5333,-4.476682356070515
5334,-4.510565162942758
5335,-4.54728485812881
5336,-4.586835252536449
5337,-4.6292069948683405
5338,-4.674387576259598
5339,-4.722361337602615
5340,-4.773109479553211
5341,-4.8266100752107794
5342,-4.882838085461847
5343,-4.941765376975519
5344,-5.00336074283577
5345,-5.067589925794766
5346,-5.1344156441278965
5347,-5.203797620069908
5348,-5.275692610809744
5349,-5.350054442017868
5350,-5.4268340438804685
5351,-5.505979489609701
5352,-5.587436036400479
5353,-5.671146168799119
5354,-5.7570496444492605
5355,-5.845083542178536
5356,-5.935182312385196
5357,-6.027277829686009
5358,-6.121299447780057
5359,-6.2171740564864475
5360,-6.314826140906733
5361,-6.414177842666587
5362,-6.515149023184593
5363,-6.617657328917428
5364,-6.721618258529302
5365,-6.826945231928314
5366,-6.933549661116623
5367,-7.04134102279321
5368,-7.150226932653331
5369,-7.260113221321289
5370,-7.370904011855515
5371,-7.48250179876395
5372,-7.594807528462187
5373,-7.707720681112248
5374,-7.821139353771377
5375,-7.934960344786729
5376,-8.04907923936294
5377,-8.163390496236584
5378,-8.277787535383453
5379,-8.392162826688043
5380,-8.506407979504244
5381,-8.620413833030408
5382,-8.73407054742923
5383,-8.847267695613162
5384,-8.959894355624987
5385,-9.071839203533212
5386,-9.182990606770606
5387,-9.293236717835914
5388,-9.402465568283393
5389,-9.510565162924541
5390,-9.617423574161277
5391,-9.722929036377636
5392,-9.826970040308145
5393,-9.929435427309608
5394,-10.0302144834558
5395,-10.129197033379057
5396,-10.226273533783209
5397,-10.321335166547653
5398,-10.41427393135042
5399,-10.504982737729753
5400,-10.59335549651303
5401,-10.679287210533476
5402,-10.762674064564557
5403,-10.843413514394289
5404,-10.921404374968208
5405,-10.996546907529392
5406,-11.068742905680697
5407,-11.137895780302511
5408,-11.203910643251927
5409,-11.266694389778516
5410,-11.326155779584811
5411,-11.38220551646874
5412,-11.434756326478741
5413,-11.483723034519155
5414,-11.52902263934322
5415,-11.570574386869191
5416,-11.60829984176248
5417,-11.642122957221176
5418,-11.6719701429106
5419,-11.697770330988073
5420,-11.719455040164291
5421,-11.736958437749475
5422,-11.7502173996298
5423,-11.759171568128194
5424,-11.763763407697892
5425,-11.763938258405535
5426,-11.759644387156634
5427,-11.750833036623206
5428,-11.737458471830886
5429,-11.719478024367405
5430,-11.696852134176067
5431,-11.669544388897897
5432,-11.637521560730619
5433,-11.600753640772613
5434,-11.559213870823845
5435,-11.512878772615828
5436,-11.461728174446375
5437,-11.40574523519673
5438,-11.344916465709609
5439,-11.279231747510694
5440,-11.20868434885671
5441,-11.13327093809593
5442,-11.052991594329626
5443,-10.967849815364481
5444,-10.87785252294829
5445,-10.78301006528386
5446,-10.6833362168179
5447,-10.578848175304014
5448,-10.469566556141027
5449,-10.355515383990317
5450,-10.23672208167792
5451,-10.11321745638891
5452,-9.985035683164828
5453,-9.852214285716105
5454,-9.714794114564217
5455,-9.57281932252976
5456,-9.426337337586208
5457,-9.275398833099157
5458,-9.12005769547548
5459,-8.960370989246176
5460,-8.796398919611722
5461,-8.628204792477977
5462,-8.45585497201459
5463,-8.279418835769954
5464,-8.098968727376484
5465,-7.914579906885712
5466,-7.726330498770176
5467,-7.53430143763569
5468,-7.33857641168457
5469,-7.139241803977068
5470,-6.936386631535948
5471,-6.730102482342953
5472,-6.520483450278649
5473,-6.307626068054908
5474,-6.091629238196516
5475,-5.872594162123721
5476,-5.6506242673955995
5477,-5.425825133169019
5478,-5.198304413935322
5479,-4.968171761595035
5480,-4.7355387459306115
5481,-4.500518773545105
5482,-4.2632270053268755
5483,-4.023780272510626
5484,-3.782296991398041
5485,-3.538897076809399
5486,-3.2937018543341896
5487,-3.046833971449688
5488,-2.7984173075818517
5489,-2.5485768831769215
5490,-2.2974387678597776
5491,-2.0451299877497338
5492,-1.7917784320113295
5493,-1.5375127587112045
5494,-1.282462300059862
5495,-1.0267569671129284
5496,-0.7705271540068843
5497,-0.5139036418095559
5498,-0.25701750205802487
5499,-6.624216494201496e-11
5500,0.2570175019257875
5501,0.51390364167742
5502,0.7705271538751297
5503,1.0267569669814807
5504,1.2824622999289286
5505,1.5375127585807111
5506,1.7917784318814816
5507,2.045129987620595
5508,2.2974387677314123
5509,2.5485768830494626
5510,2.7984173074551557
5511,3.0468339713238817
5512,3.293701854209271
5513,3.5388970766855614
5514,3.782296991275214
5515,4.023780272388997
5516,4.263227005206502
5517,4.5005187734259176
5518,4.735538745812791
5519,4.968171761478514
5520,5.198304413820274
5521,5.4258251330553815
5522,5.650624267283538
5523,5.872594162013283
5524,6.091629238087641
5525,6.307626067947752
5526,6.520483450173154
5527,6.730102482239365
5528,6.93638663143411
5529,7.13924180387712
5530,7.338576411586459
5531,7.5343014375394795
5532,7.726330498676035
5533,7.914579906793525
5534,8.098968727286369
5535,8.279418835681867
5536,8.455854971928638
5537,8.628204792394119
5538,8.796398919530052
5539,8.960370989166664
5540,9.120057695398145
5541,9.275398833024083
5542,9.426337337513367
5543,9.572819322459218
5544,9.714794114496012
5545,9.85221428565027
5546,9.985035683101302
5547,10.113217456327742
5548,10.236722081619117
5549,10.355515383933863
5550,10.469566556086896
5551,10.578848175252254
5552,10.68333621676853
5553,10.783010065236876
5554,10.877852522903702
5555,10.967849815322285
5556,11.052991594289876
5557,11.13327093805856
5558,11.20868434882173
5559,11.279231747478086
5560,11.344916465679322
5561,11.405745235168794
5562,11.461728174420802
5563,11.512878772592577
5564,11.559213870802898
5565,11.600753640753949
5566,11.637521560714216
5567,11.66954438888379
5568,11.69685213416423
5569,11.719478024357773
5570,11.737458471823427
5571,11.750833036617959
5572,11.759644387153505
5573,11.763938258404497
5574,11.763763407698988
5575,11.759171568131316
5576,11.750217399635002
5577,11.736958437756638
5578,11.719455040173472
5579,11.697770330999095
5580,11.671970142923616
5581,11.642122957236005
5582,11.608299841779086
5583,11.57057438688753
5584,11.529022639363244
5585,11.483723034540935
5586,11.434756326502125
5587,11.382205516493801
5588,11.326155779611387
5589,11.266694389806524
5590,11.20391064328148
5591,11.137895780333476
5592,11.068742905713117
5593,10.996546907563093
5594,10.92140437500327
5595,10.84341351443053
5596,10.762674064602063
5597,10.679287210572065
5598,10.593355496552622
5599,10.50498273777046
5600,10.414273931392056
5601,10.321335166590305
5602,10.22627353382655
5603,10.12919703342331
5604,10.030214483500778
5605,9.929435427355395
5606,9.826970040354555
5607,9.722929036424608
5608,9.617423574208884
5609,9.510565162972657
5610,9.40246556833206
5611,9.29323671788494
5612,9.182990606820082
5613,9.071839203582945
5614,8.959894355674926
5615,8.847267695663396
5616,8.734070547479568
5617,8.620413833080944
5618,8.506407979554773
5619,8.392162826738668
5620,8.277787535433989
5621,8.163390496286986
5622,8.049079239413157
5623,7.934960344836724
5624,7.821139353821231
5625,7.707720681161781
5626,7.594807528511486
5627,7.482501798812849
5628,7.3709040119040825
5629,7.260113221369371
5630,7.150226932701005
5631,7.041341022840316
5632,6.933549661163127
5633,6.826945231974293
5634,6.721618258574603
5635,6.617657328962119
5636,6.515149023228535
5637,6.414177842709846
5638,6.314826140949178
5639,6.217174056528046
5640,6.121299447820784
5641,6.027277829725836
5642,5.935182312424181
5643,5.845083542216564
5644,5.757049644486391
5645,5.671146168835246
5646,5.587436036435651
5647,5.505979489643836
5648,5.426834043913538
5649,5.350054442049915
5650,5.275692610840692
5651,5.203797620099791
5652,5.134415644156649
5653,5.067589925822419
5654,5.003360742862267
5655,4.9417653770008485
5656,4.8828380854860045
5657,4.826610075233766
5658,4.773109479575009
5659,4.722361337623219
5660,4.674387576279025
5661,4.629206994886568
5662,4.586835252553487
5663,4.5472848581446454
5664,4.510565162957395
5665,4.476682356083956
5666,4.44563946246433
5667,4.417436343630907
5668,4.392069701143747
5669,4.369533082713318
5670,4.349816891005208
5671,4.332908395119216
5672,4.318791744732949
5673,4.307447986897908
5674,4.298855085473869
5675,4.292987943185163
5676,4.28981842628037
5677,4.2893153917747915
5678,4.291444717252617
5679,4.296169333204673
5680,4.303449257873716
5681,4.313241634579395
5682,4.3255007714905185
5683,4.340178183812969
5684,4.357222638357167
5685,4.376580200448536
5686,4.3981942831419225
5687,4.422005698699177
5688,4.447952712287215
5689,4.475971097852032
5690,4.505994196122401
5691,4.537952974695216
5692,4.571776090152696
5693,4.607389952160061
5694,4.644718789490615
5695,4.683684717923599
5696,4.724207809958765
5697,4.766206166289314
5698,4.8095959889757705
5699,4.854291656258048
5700,4.90020579894551
5701,4.947249378321212
5702,4.995331765496003
5703,5.044360822146815
5704,5.094242982572963
5705,5.1448833370011915
5706,5.1961857160725256
5707,5.248052776439655
5708,5.300386087404691
5709,5.3530862185255685
5710,5.4060528281187095
5711,5.459184752584777
5712,5.512380096483696
5713,5.565536323284492
5714,5.618550346714924
5715,5.671318622635544
5716,5.723737241361388
5717,5.775702020357075
5718,5.827108597225886
5719,5.877852522917996
5720,5.92782935507999
5721,5.976934751468569
5722,6.025064563351187
5723,6.072114928816362
5724,6.117982365916477
5725,6.162563865565968
5726,6.205756984118055
5727,6.247459935543251
5728,6.287571683134084
5729,6.325992030658255
5730,6.362621712887215
5731,6.397362485423312
5732,6.430117213751837
5733,6.460789961444059
5734,6.489286077438233
5735,6.5155122823254885
5736,6.5393767535709255
5737,6.560789209596668
5738,6.5796609926590115
5739,6.595905150450108
5740,6.60943651635653
5741,6.620171788308053
5742,6.628029606151105
5743,6.632930627482552
5744,6.6347976018807415
5745,6.63355544347199
5746,6.629131301772128
5747,6.621454630744013
5748,6.610457256013468
5749,6.596073440187558
5750,6.578239946220639
5751,6.5568960987751055
5752,6.531983843526341
5753,6.503447804360219
5754,6.471235338417511
5755,6.435296588938138
5756,6.395584535860108
5757,6.352055044131614
5758,6.3046669096951495
5759,6.253381903104872
5760,6.198164810740356
5761,6.138983473581802
5762,6.075808823513773
5763,6.008614917126517
5764,5.937378966986012
5765,5.862081370345893
5766,5.782705735276524
5767,5.699238904188585
5768,5.611670974730667
5769,5.519995318042487
5770,5.424208594347523
5771,5.324310765871019
5772,5.220305107071496
5773,5.112198212176047
5774,5.000000000011927
5775,4.883723716129836
5776,4.7633859322138346
5777,4.639006542779829
5778,4.510608759161869
5779,4.378219100790675
5780,4.241867383770032
5781,4.101586706759041
5782,3.957413434170416
5783,3.809387176697183
5784,3.6575507691823574
5785,3.5019502458482945
5786,3.342634812904618
5787,3.1796568185557246
5788,3.0130717204309976
5789,2.842938050463003
5790,2.6693173772408914
5791,2.4922742658688026
5792,2.311876235359743
5793,2.128193713599627
5794,1.941299989915966
5795,1.7512711652889656
5796,1.5581861002442672
5797,1.3621263604685399
5798,1.163176160190833
5799,0.9614223033754179
5800,0.7569541227707122
5801,0.549863416865485
5802,0.340244384800394
5803,0.12819355928751142
5804,-0.08619026240886951
5805,-0.30280608937511966
5806,-0.5215508097782924
5807,-0.7423192653651918
5808,-0.9650043276710134
5809,-1.1894969758767373
5810,-1.4156863762523137
5811,-1.6434599631238704
5812,-1.8727035212977503
5813,-2.1033012698771603
5814,-2.3351359474035798
5815,-2.5680888982548122
5816,-2.802040160230427
5817,-3.0368685532543407
5818,-3.2724517691234025
5819,-3.50866646222995
5820,-3.745388341185536
5821,-3.9824922612723794
5822,-4.219852317647577
5823,-4.4573419392270335
5824,-4.694833983171254
5825,-4.932200829898905
5826,-5.169314478551057
5827,-5.406046642829472
5828,-5.642268847132064
5829,-5.877852522907339
5830,-6.112669105152493
5831,-6.346590128974698
5832,-6.579487326140019
5833,-6.811232721531473
5834,-7.0416987294387186
5835,-7.270758249601946
5836,-7.4982847629326335
5837,-7.724152426834163
5838,-7.948236170045573
5839,-8.170411786932103
5840,-8.390556031146637
5841,-8.608546708586656
5842,-8.824262769571856
5843,-9.037584400168237
5844,-9.248393112585159
5845,-9.456571834572648
5846,-9.662004997746445
5847,-9.86457862477125
5848,-10.06418041532929
5849,-10.260699830808331
5850,-10.454028177637912
5851,-10.644058689208622
5852,-10.830686606307841
5853,-11.013809256007212
5854,-11.19332612893847
5855,-11.36913895489534
5856,-11.541151776700785
5857,-11.709271022280062
5858,-11.873405574881707
5859,-12.033466841389906
5860,-12.189368818673355
5861,-12.341028157917256
5862,-12.488364226886723
5863,-12.631299170071593
5864,-12.769757966664272
5865,-12.903668486324115
5866,-13.032961542683571
5867,-13.15757094455276
5868,-13.277433544782516
5869,-13.39248928674492
5870,-13.502681248396087
5871,-13.607955683884178
5872,-13.70826206267041
5873,-13.80355310613136
5874,-13.893784821613364
5875,-13.97891653391185
5876,-14.058910914150491
5877,-14.133734006037187
5878,-14.203355249475992
5879,-14.26774750151631
5880,-14.326887054622713
5881,-14.380753652251078
5882,-14.429330501718727
5883,-14.472604284358665
5884,-14.51056516294998
5885,-14.54320678641888
5886,-14.570526291806935
5887,-14.592524303505318
5888,-14.6092049297561
5889,-14.620575756423852
5890,-14.626647838042972
5891,-14.627435686148425
5892,-14.62295725489981
5893,-14.613233924010569
5894,-14.598290478997095
5895,-14.578155088763513
5896,-14.552859280541155
5897,-14.522437912203275
5898,-14.48692914197785
5899,-14.446374395583454
5900,-14.400818330815174
5901,-14.350308799609728
5902,-14.294896807620871
5903,-14.234636471338208
5904,-14.169584972784971
5905,-14.099802511830774
5906,-14.02535225615983
5907,-13.946300288934468
5908,-13.8627155541972
5909,-13.774669800055845
5910,-13.682237519698159
5911,-13.585495890284136
5912,-13.484524709765854
5913,-13.379406331686438
5914,-13.270225598011322
5915,-13.157069770046618
5916,-13.040028457500892
5917,-12.919193545748204
5918,-12.794659121351634
5919,-12.666521395908077
5920,-12.534878628276235
5921,-12.399831045251235
5922,-12.261480760750274
5923,-12.119931693575882
5924,-11.975289483821832
5925,-11.827661407992242
5926,-11.67715629290105
5927,-11.523884428422665
5928,-11.367957479164614
5929,-11.20948839513404
5930,-11.048591321470656
5931,-10.88538150731956
5932,-10.719975213917971
5933,-10.552489621970572
5934,-10.383042738388728
5935,-10.21175330246933
5936,-10.038740691589505
5937,-9.864124826493713
5938,-9.688026076250203
5939,-9.510565162953899
5940,-9.331863066253336
5941,-9.152040927778348
5942,-8.971219955547744
5943,-8.78952132843177
5944,-8.607066100749918
5945,-8.423975107079299
5946,-8.240368867351576
5947,-8.056367492315282
5948,-7.872090589440111
5949,-7.68765716933941
5950,-7.503185552786739
5951,-7.318793278401725
5952,-7.134597011080007
5953,-6.9507124512413885
5954,-6.767254244969617
5955,-6.584335895116553
5956,-6.402069673442538
5957,-6.220566533864108
5958,-6.039936026879097
5959,-5.8602862152383395
5960,-5.681723590931948
5961,-5.504352993557925
5962,-5.328277530137226
5963,-5.153598496442284
5964,-4.980415299901116
5965,-4.808825384138747
5966,-4.6389241552181755
5967,-4.470804909639133
5968,-4.304558764153089
5969,-4.14027458745086
5970,-3.978038933777796
5971,-3.81793597852986
5972,-3.660047455882344
5973,-3.504452598501257
5974,-3.351228079385736
5975,-3.2004479558880696
5976,-3.0521836159561158
5977,-2.9065037266411355
5978,-2.7634741849121154
5979,-2.6231580708157747
5980,-2.485615603019908
5981,-2.350904096774503
5982,-2.219077924325229
5983,-2.0901884778097104
5984,-1.964284134666272
5985,-1.8414102255823828
5986,-1.721609005007818
5987,-1.6049196242563015
5988,-1.4913781072149392
5989,-1.3810173286824163
5990,-1.2738669953510113
5991,-1.1699536294475612
5992,-1.069300555045574
5993,-0.9719278870586541
5994,-0.8778525229231153
5995,-0.7870881369755578
5996,-0.6996451775289136
5997,-0.6155308666482489
5998,-0.5347492026254894
5999,-0.4573009651498108
6000,-0.38318372316864124
6001,-0.31239184543144116
6002,-0.24491651370678102
6003,-0.18074573866069077
6004,-0.11986437838224617
6005,-0.06225415954012803
6006,-0.007893701151738597
6007,0.04324145905565224
6008,0.09117883571440633
6009,0.13594896434141646
6010,0.17758536734540886
6011,0.21612451754476592
6012,0.2516057992287477
6013,0.28407146679252016
6014,0.3135666009828366
6015,0.34013906279051476
6016,0.3638394450286637
6017,0.38472102163727895
6018,0.40283969475732206
6019,0.41825393961738433
6020,0.4310247472808433
6021,0.4412155653001757
6022,0.448892236328605
6023,0.45412293474030463
6024,0.45697810131213146
6025,0.4575303760214253
6026,0.4558545290159528
6027,0.4520273898135878
6028,0.44612777479073884
6029,0.4382364130199621
6030,0.42843587051853405
6031,0.4168104729710582
6032,0.40344622699043287
6033,0.3884307399828433
6034,0.3718531386825965
6035,0.35380398642651745
6036,0.33437519923468173
6037,0.313659960767372
6038,0.29175263623071435
6039,0.2687486853007055
6040,0.24474457413876682
6041,0.21983768657176417
6042,0.19412623451026634
6043,0.1677091676794331
6044,0.14068608273747885
6045,0.11315713185716741
6046,0.08522293084623267
6047,0.0569844668829855
6048,0.028543005943699323
6049,-1.3965863457308879e-12
6050,-0.028543005946487635
6051,-0.05698446688575923
6052,-0.08522293084898208
6053,-0.11315713185988274
6054,-0.14068608274029115
6055,-0.16770916768219157
6056,-0.19412623451296107
6057,-0.21983768657424396
6058,-0.24474457414116402
6059,-0.26874868530301077
6060,-0.2917526362329179
6061,-0.313659960769465
6062,-0.3343751992366544
6063,-0.3538039864283613
6064,-0.37185313868417214
6065,-0.38843073998427413
6066,-0.4034462269918493
6067,-0.4168104729723119
6068,-0.4284358705196172
6069,-0.4382364130208667
6070,-0.4461277747914565
6071,-0.4520273898141105
6072,-0.455854529016273
6073,-0.4575303760216447
6074,-0.4569781013121319
6075,-0.4541229347400777
6076,-0.44889223632814446
6077,-0.4412155652994745
6078,-0.4310247472798938
6079,-0.4182539396161822
6080,-0.4028396947558601
6081,-0.38472102163541777
6082,-0.36383944502644905
6083,-0.34013906278802963
6084,-0.3135666009800726
6085,-0.2840714667894746
6086,-0.25160579922541615
6087,-0.21612451754114304
6088,-0.1775853673414911
6089,-0.13594896433732906
6090,-0.09117883571001606
6091,-0.04324145905095822
6092,0.007893701156694632
6093,0.06225415954539848
6094,0.11986437838783282
6095,0.18074573866659538
6096,0.24491651371300538
6097,0.3123918454379879
6098,0.3831837231755095
6099,0.45730096515700325
6100,0.5347492026330061
6101,0.6155308666561004
6102,0.6996451775370858
6103,0.7870881369840488
6104,0.8778525229320389
6105,0.9719278870678947
6106,1.0693005550551282
6107,1.169953629457428
6108,1.2738669953611899
6109,1.3810173286929022
6110,1.4913781072257306
6111,1.6049196242674242
6112,1.7216090050192436
6113,1.841410225594001
6114,1.9642841346781896
6115,2.0901884778219184
6116,2.219077924337726
6117,2.350904096787283
6118,2.485615603032966
6119,2.6231580708291062
6120,2.763474184925652
6121,2.906503726654928
6122,3.0521836159701605
6123,3.2004479559023586
6124,3.351228079400264
6125,3.504452598516014
6126,3.6600474558973257
6127,3.8179359785450586
6128,3.9780389337932918
6129,4.140274587466557
6130,4.304558764169073
6131,4.470804909655303
6132,4.6389241552345215
6133,4.808825384155261
6134,4.980415299917789
6135,5.153598496459107
6136,5.3282775301541125
6137,5.504352993574942
6138,5.681723590949087
6139,5.860286215255471
6140,6.03993602689633
6141,6.2205665338814295
6142,6.402069673459938
6143,6.584335895134021
6144,6.767254244987143
6145,6.95071245125896
6146,7.134597011097617
6147,7.318793278419362
6148,7.503185552804522
6149,7.6876571693571965
6150,7.872090589457889
6151,8.056367492333099
6152,8.24036886736936
6153,8.423975107097037
6154,8.607066100767604
6155,8.789521328449387
6156,8.971219955565283
6157,9.152040927795797
6158,9.331863066270541
6159,9.510565162970991
6160,9.688026076267127
6161,9.8641248265105
6162,10.038740691606142
6163,10.21175330248581
6164,10.383042738405038
6165,10.5524896219867
6166,10.719975213933907
6167,10.885381507335431
6168,11.04859132148631
6169,11.209488395149467
6170,11.367957479179802
6171,11.5238844284376
6172,11.677156292915726
6173,11.827661408006646
6174,11.975289483835954
6175,12.11993169358973
6176,12.26148076076382
6177,12.399831045264342
6178,12.534878628289022
6179,12.66652139592053
6180,12.794659121363747
6181,12.919193545759965
6182,13.040028457512294
6183,13.157069770057646
6184,13.270225598021973
6185,13.379406331696703
6186,13.48452470977583
6187,13.585495890293709
6188,13.682237519707318
6189,13.774669800064586
6190,13.862715554205515
6191,13.94630028894235
6192,14.02535225616727
6193,14.099802511837769
6194,14.169584972791514
6195,14.234636471344292
6196,14.294896807626419
6197,14.350308799614808
6198,14.400818330819765
6199,14.446374395587567
6200,14.48692914198148
6201,14.522437912206419
6202,14.55285928054381
6203,14.578155088765673
6204,14.598290478998758
6205,14.613233924011768
6206,14.622957254900504
6207,14.627435686148642
6208,14.626647838042679
6209,14.620575756423051
6210,14.609204929754787
6211,14.592524303503492
6212,14.570526291804597
6213,14.543206786416029
6214,14.510565162946614
6215,14.47260428435479
6216,14.429330501714347
6217,14.38075365224619
6218,14.32688705461732
6219,14.26774750151041
6220,14.203355249469592
6221,14.133734006030288
6222,14.05891091414304
6223,13.978916533903906
6224,13.89378482160489
6225,13.803553106122394
6226,13.708262062660953
6227,13.607955683874238
6228,13.502681248385668
6229,13.39248928673403
6230,13.277433544771156
6231,13.157570944541007
6232,13.032961542671366
6233,12.903668486311535
6234,12.769757966651252
6235,12.63129917005814
6236,12.488364226872847
6237,12.341028157902961
6238,12.189368818658652
6239,12.0334668413748
6240,11.873405574866208
6241,11.709271022264177
6242,11.541151776684522
6243,11.369138954878604
6244,11.193326128921372
6245,11.013809255989765
6246,10.83068660628996
6247,10.644058689190409
6248,10.45402817761937
6249,10.26069983078948
6250,10.064180415310133
6251,9.8645786247518
6252,9.66200499772684
6253,9.456571834552772
6254,9.248393112565125
6255,9.037584400147958
6256,8.824262769551343
6257,8.60854670856592
6258,8.390556031125689
6259,8.170411786910954
6260,7.948236170024235
6261,7.724152426812509
6262,7.498284762910816
6263,7.270758249579975
6264,7.0416987294166065
6265,6.811232721509231
6266,6.579487326117663
6267,6.346590128952236
6268,6.112669105129941
6269,5.8778525228845915
6270,5.642268847109248
6271,5.406046642806744
6272,5.169314478528285
6273,4.932200829876102
6274,4.694833983148432
6275,4.4573419392042055
6276,4.219852317624756
6277,3.982492261249576
6278,3.745388341162884
6279,3.5086664622073416
6280,3.272451769100714
6281,3.0368685532317197
6282,2.802040160207886
6283,2.568088898232363
6284,2.335135947381233
6285,2.103301269854929
6286,1.8727035212756458
6287,1.6434599631019036
6288,1.4156863762304948
6289,1.1894969758550782
6290,0.965004327649643
6291,0.742319265343999
6292,0.5215508097572887
6293,0.3028060893541822
6294,0.08619026238814032
6295,-0.12819355930802168
6296,-0.3402443848206764
6297,-0.5498634168855303
6298,-0.7569541227905106
6299,-0.9614223033950533
6300,-1.163176160210202
6301,-1.3621263604874958
6302,-1.558186100262939
6303,-1.7512711653073456
6304,-1.9412999899340448
6305,-2.1281937136173985
6306,-2.3118762353771993
6307,-2.4922742658859374
6308,-2.6693173772576984
6309,-2.842938050479416
6310,-3.0130717204470727
6311,-3.1796568185714564
6312,-3.3426348129200028
6313,-3.501950245863325
6314,-3.6575507691970293
6315,-3.809387176711492
6316,-3.957413434184499
6317,-4.101586706772753
6318,-4.241867383783394
6319,-4.378219100803655
6320,-4.510608759174463
6321,-4.639006542792036
6322,-4.763385932225651
6323,-4.883723716141262
6324,-5.000000000022958
6325,-5.11219821218654
6326,-5.220305107081593
6327,-5.324310765880731
6328,-5.42420859435684
6329,-5.519995318051411
6330,-5.611670974739198
6331,-5.699238904196722
6332,-5.782705735284268
6333,-5.862081370353246
6334,-5.937378966992975
6335,-6.008614917133091
6336,-6.075808823519961
6337,-6.1389834735875555
6338,-6.198164810745723
6339,-6.253381903109858
6340,-6.304666909699897
6341,-6.352055044135986
6342,-6.395584535864108
6343,-6.435296588941773
6344,-6.471235338420781
6345,-6.503447804363132
6346,-6.531983843528982
6347,-6.556896098777402
6348,-6.57823994622246
6349,-6.596073440189046
6350,-6.610457256014628
6351,-6.621454630744852
6352,-6.629131301772653
6353,-6.633555443472208
6354,-6.634797601880656
6355,-6.632930627482173
6356,-6.628029606150326
6357,-6.620171788306993
6358,-6.609436516355196
6359,-6.595905150448507
6360,-6.579660992657154
